1.0,0.8928571343421936,1.1714285612106323,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.29995233,0.9804731607437134
1.0,0.8928571343421936,1.1714285612106323,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.30320168,0.9669368863105774
1.0,0.8928571343421936,1.1714285612106323,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.30939338,0.961153507232666
1.0,0.8928571343421936,1.1714285612106323,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.31687307,0.959074079990387
1.0,0.8928571343421936,1.1714285612106323,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.30089056,0.9830015301704407
1.0,0.8928571343421936,1.1714285612106323,1.1944445371627808,0.25,0.02499999850988388,0.02499999850988388,0.30414683,0.9695485234260559
1.0,0.8928571343421936,1.1714285612106323,1.1944445371627808,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.31022108,0.9633861780166626
1.0,0.8928571343421936,1.1714285612106323,1.1944445371627808,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.31760362,0.9609583020210266
1.0,0.8928571343421936,1.1714285612106323,1.1944445371627808,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.30175906,0.98530113697052
1.0,0.8928571343421936,1.1714285612106323,1.1944445371627808,0.25,0.03999999910593033,0.03999999910593033,0.305051,0.9720098972320557
1.0,0.8928571343421936,1.1714285612106323,1.1944445371627808,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.31100583,0.9654702544212341
1.0,0.8928571343421936,1.1714285612106323,1.1944445371627808,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.31828928,0.9627074003219604
1.0,0.8928571343421936,1.2428572177886963,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.26503453,0.7639662027359009
1.0,0.8928571343421936,1.2428572177886963,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.2974603,0.8404026031494141
1.0,0.8928571343421936,1.2428572177886963,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.31640974,0.8756413459777832
1.0,0.8928571343421936,1.2428572177886963,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.33092383,0.8967506885528564
1.0,0.8928571343421936,1.2428572177886963,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.2732527,0.7874988913536072
1.0,0.8928571343421936,1.2428572177886963,1.1944445371627808,0.25,0.02499999850988388,0.02499999850988388,0.3012732,0.8510231971740723
1.0,0.8928571343421936,1.2428572177886963,1.1944445371627808,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.31876317,0.8820362091064453
1.0,0.8928571343421936,1.2428572177886963,1.1944445371627808,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.3325402,0.9009711742401123
1.0,0.8928571343421936,1.2428572177886963,1.1944445371627808,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.28104275,0.809798002243042
1.0,0.8928571343421936,1.2428572177886963,1.1944445371627808,0.25,0.03999999910593033,0.03999999910593033,0.30487543,0.8610603213310242
1.0,0.8928571343421936,1.2428572177886963,1.1944445371627808,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.3210239,0.8881120681762695
1.0,0.8928571343421936,1.2428572177886963,1.1944445371627808,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.33410648,0.9050593376159668
1.0,0.8928571343421936,1.3142857551574707,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.20457627,0.5205574035644531
1.0,0.8928571343421936,1.3142857551574707,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.27614883,0.6911646127700806
1.0,0.8928571343421936,1.3142857551574707,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.31392932,0.7731319665908813
1.0,0.8928571343421936,1.3142857551574707,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.33895338,0.8217069506645203
1.0,0.8928571343421936,1.3142857551574707,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.21823443,0.555230975151062
1.0,0.8928571343421936,1.3142857551574707,1.1944445371627808,0.25,0.02499999850988388,0.02499999850988388,0.283016,0.708220362663269
1.0,0.8928571343421936,1.3142857551574707,1.1944445371627808,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.3180682,0.7832103967666626
1.0,0.8928571343421936,1.3142857551574707,1.1944445371627808,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.34167394,0.8282173871994019
1.0,0.8928571343421936,1.3142857551574707,1.1944445371627808,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.23173071,0.589470624923706
1.0,0.8928571343421936,1.3142857551574707,1.1944445371627808,0.25,0.03999999910593033,0.03999999910593033,0.28972033,0.7249036431312561
1.0,0.8928571343421936,1.3142857551574707,1.1944445371627808,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.32208887,0.7929971814155579
1.0,0.8928571343421936,1.3142857551574707,1.1944445371627808,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.34436804,0.8346318006515503
1.0,0.8928571343421936,1.3857142925262451,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.14285707,0.3289619982242584
1.0,0.8928571343421936,1.3857142925262451,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.24449062,0.5549625158309937
1.0,0.8928571343421936,1.3857142925262451,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.30157813,0.675100564956665
1.0,0.8928571343421936,1.3857142925262451,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.3383925,0.7473273873329163
1.0,0.8928571343421936,1.3857142925262451,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.15738569,0.36235755681991577
1.0,0.8928571343421936,1.3857142925262451,1.1944445371627808,0.25,0.02499999850988388,0.02499999850988388,0.25351346,0.5753968954086304
1.0,0.8928571343421936,1.3857142925262451,1.1944445371627808,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.3072538,0.6877040266990662
1.0,0.8928571343421936,1.3857142925262451,1.1944445371627808,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.34224138,0.7557255029678345
1.0,0.8928571343421936,1.3857142925262451,1.1944445371627808,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.17244585,0.3969742953777313
1.0,0.8928571343421936,1.3857142925262451,1.1944445371627808,0.25,0.03999999910593033,0.03999999910593033,0.26247725,0.5956687927246094
1.0,0.8928571343421936,1.3857142925262451,1.1944445371627808,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.31283462,0.7001148462295532
1.0,0.8928571343421936,1.3857142925262451,1.1944445371627808,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.34609455,0.7641445398330688
1.0,0.8928571343421936,1.4571428298950195,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.09136517,0.19375763833522797
1.0,0.8928571343421936,1.4571428298950195,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.20881292,0.43731439113616943
1.0,0.8928571343421936,1.4571428298950195,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.28229094,0.5839836597442627
1.0,0.8928571343421936,1.4571428298950195,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.3311713,0.6769891977310181
1.0,0.8928571343421936,1.4571428298950195,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.1038783,0.22026988863945007
1.0,0.8928571343421936,1.4571428298950195,1.1944445371627808,0.25,0.02499999850988388,0.02499999850988388,0.2188035,0.45818090438842773
1.0,0.8928571343421936,1.4571428298950195,1.1944445371627808,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.2892702,0.5983716249465942
1.0,0.8928571343421936,1.4571428298950195,1.1944445371627808,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.33608317,0.6869357824325562
1.0,0.8928571343421936,1.4571428298950195,1.1944445371627808,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.117430985,0.2489650994539261
1.0,0.8928571343421936,1.4571428298950195,1.1944445371627808,0.25,0.03999999910593033,0.03999999910593033,0.22905424,0.4795989394187927
1.0,0.8928571343421936,1.4571428298950195,1.1944445371627808,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.29619887,0.6126641631126404
1.0,0.8928571343421936,1.4571428298950195,1.1944445371627808,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.3409222,0.696742594242096
1.0,0.8928571343421936,1.5285714864730835,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.054231368,0.10732273757457733
1.0,0.8928571343421936,1.5285714864730835,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.17271453,0.33802738785743713
1.0,0.8928571343421936,1.5285714864730835,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.25928056,0.5018979907035828
1.0,0.8928571343421936,1.5285714864730835,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.318827,0.6105943918228149
1.0,0.8928571343421936,1.5285714864730835,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.0636665,0.12597185373306274
1.0,0.8928571343421936,1.5285714864730835,1.1944445371627808,0.25,0.02499999850988388,0.02499999850988388,0.18317032,0.3584648668766022
1.0,0.8928571343421936,1.5285714864730835,1.1944445371627808,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.26714018,0.5170682668685913
1.0,0.8928571343421936,1.5285714864730835,1.1944445371627808,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.3245947,0.6215623617172241
1.0,0.8928571343421936,1.5285714864730835,1.1944445371627808,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.074090466,0.14659005403518677
1.0,0.8928571343421936,1.5285714864730835,1.1944445371627808,0.25,0.03999999910593033,0.03999999910593033,0.19365083,0.37892818450927734
1.0,0.8928571343421936,1.5285714864730835,1.1944445371627808,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.27492,0.5320792198181152
1.0,0.8928571343421936,1.5285714864730835,1.1944445371627808,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.33027747,0.6324062943458557
1.0,0.8928571343421936,1.600000023841858,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.030230066,0.05638808012008667
1.0,0.8928571343421936,1.600000023841858,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.13946179,0.2575402855873108
1.0,0.8928571343421936,1.600000023841858,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.23449235,0.42885035276412964
1.0,0.8928571343421936,1.600000023841858,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.30337155,0.5494167804718018
1.0,0.8928571343421936,1.600000023841858,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.03648232,0.06804563105106354
1.0,0.8928571343421936,1.600000023841858,1.1944445371627808,0.25,0.02499999850988388,0.02499999850988388,0.14919049,0.27547022700309753
1.0,0.8928571343421936,1.600000023841858,1.1944445371627808,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.24282159,0.44402438402175903
1.0,0.8928571343421936,1.600000023841858,1.1944445371627808,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.3097571,0.5609471797943115
1.0,0.8928571343421936,1.600000023841858,1.1944445371627808,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.043724116,0.08154578506946564
1.0,0.8928571343421936,1.600000023841858,1.1944445371627808,0.25,0.03999999910593033,0.03999999910593033,0.15941538,0.29434168338775635
1.0,0.8928571343421936,1.600000023841858,1.1944445371627808,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.2510846,0.45908212661743164
1.0,0.8928571343421936,1.600000023841858,1.1944445371627808,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.31612667,0.5724228024482727
1.0,0.964285671710968,1.100000023841858,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.23035125,0.9999967813491821
1.0,0.964285671710968,1.100000023841858,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.23054312,0.999121904373169
1.0,0.964285671710968,1.100000023841858,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.23207276,0.9957385659217834
1.0,0.964285671710968,1.100000023841858,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.23553407,0.991449773311615
1.0,0.964285671710968,1.100000023841858,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.23064056,0.999997615814209
1.0,0.964285671710968,1.100000023841858,1.1944445371627808,0.25,0.02499999850988388,0.02499999850988388,0.23083878,0.9992057681083679
1.0,0.964285671710968,1.100000023841858,1.1944445371627808,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.23237818,0.9959970712661743
1.0,0.964285671710968,1.100000023841858,1.1944445371627808,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.23584777,0.9918664693832397
1.0,0.964285671710968,1.100000023841858,1.1944445371627808,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.23092961,0.9999974966049194
1.0,0.964285671710968,1.100000023841858,1.1944445371627808,0.25,0.03999999910593033,0.03999999910593033,0.23113364,0.9992759227752686
1.0,0.964285671710968,1.100000023841858,1.1944445371627808,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.2326852,0.9962518215179443
1.0,0.964285671710968,1.100000023841858,1.1944445371627808,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.23616122,0.9922795295715332
1.0,0.964285671710968,1.1714285612106323,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.23025891,0.9804731607437134
1.0,0.964285671710968,1.1714285612106323,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.23506169,0.9669368863105774
1.0,0.964285671710968,1.1714285612106323,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.24230132,0.961153507232666
1.0,0.964285671710968,1.1714285612106323,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.25057808,0.959074079990387
1.0,0.964285671710968,1.1714285612106323,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.2310306,0.9830015301704407
1.0,0.964285671710968,1.1714285612106323,1.1944445371627808,0.25,0.02499999850988388,0.02499999850988388,0.23583284,0.9695485234260559
1.0,0.964285671710968,1.1714285612106323,1.1944445371627808,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.2429819,0.9633861780166626
1.0,0.964285671710968,1.1714285612106323,1.1944445371627808,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.25118703,0.9609583020210266
1.0,0.964285671710968,1.1714285612106323,1.1944445371627808,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.23174885,0.98530113697052
1.0,0.964285671710968,1.1714285612106323,1.1944445371627808,0.25,0.03999999910593033,0.03999999910593033,0.23657417,0.9720098972320557
1.0,0.964285671710968,1.1714285612106323,1.1944445371627808,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.24363028,0.9654702544212341
1.0,0.964285671710968,1.1714285612106323,1.1944445371627808,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.2517604,0.9627074003219604
1.0,0.964285671710968,1.2428572177886963,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.2132361,0.7639662027359009
1.0,0.964285671710968,1.2428572177886963,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.240952,0.8404026031494141
1.0,0.964285671710968,1.2428572177886963,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.2580501,0.8756413459777832
1.0,0.964285671710968,1.2428572177886963,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.27170825,0.8967506885528564
1.0,0.964285671710968,1.2428572177886963,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.21986303,0.7874988913536072
1.0,0.964285671710968,1.2428572177886963,1.1944445371627808,0.25,0.02499999850988388,0.02499999850988388,0.24405506,0.8510231971740723
1.0,0.964285671710968,1.2428572177886963,1.1944445371627808,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.25998074,0.8820362091064453
1.0,0.964285671710968,1.2428572177886963,1.1944445371627808,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.27305067,0.9009711742401123
1.0,0.964285671710968,1.2428572177886963,1.1944445371627808,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.2261455,0.809798002243042
1.0,0.964285671710968,1.2428572177886963,1.1944445371627808,0.25,0.03999999910593033,0.03999999910593033,0.24698637,0.8610603213310242
1.0,0.964285671710968,1.2428572177886963,1.1944445371627808,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.2618418,0.8881120681762695
1.0,0.964285671710968,1.2428572177886963,1.1944445371627808,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.27435157,0.9050593376159668
1.0,0.964285671710968,1.3142857551574707,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.17120023,0.5205574035644531
1.0,0.964285671710968,1.3142857551574707,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.23219612,0.6911646127700806
1.0,0.964285671710968,1.3142857551574707,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.2651666,0.7731319665908813
1.0,0.964285671710968,1.3142857551574707,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.28755108,0.8217069506645203
1.0,0.964285671710968,1.3142857551574707,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.18263781,0.555230975151062
1.0,0.964285671710968,1.3142857551574707,1.1944445371627808,0.25,0.02499999850988388,0.02499999850988388,0.23798291,0.708220362663269
1.0,0.964285671710968,1.3142857551574707,1.1944445371627808,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.2686736,0.7832103967666626
1.0,0.964285671710968,1.3142857551574707,1.1944445371627808,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.28986707,0.8282173871994019
1.0,0.964285671710968,1.3142857551574707,1.1944445371627808,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.193942,0.589470624923706
1.0,0.964285671710968,1.3142857551574707,1.1944445371627808,0.25,0.03999999910593033,0.03999999910593033,0.2436294,0.7249036431312561
1.0,0.964285671710968,1.3142857551574707,1.1944445371627808,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.27208075,0.7929971814155579
1.0,0.964285671710968,1.3142857551574707,1.1944445371627808,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.2921638,0.8346318006515503
1.0,0.964285671710968,1.3857142925262451,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.1228515,0.3289619982242584
1.0,0.964285671710968,1.3857142925262451,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.21102014,0.5549625158309937
1.0,0.964285671710968,1.3857142925262451,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.2611948,0.675100564956665
1.0,0.964285671710968,1.3857142925262451,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.29405266,0.7473273873329163
1.0,0.964285671710968,1.3857142925262451,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.13535129,0.36235755681991577
1.0,0.964285671710968,1.3857142925262451,1.1944445371627808,0.25,0.02499999850988388,0.02499999850988388,0.21881218,0.5753968954086304
1.0,0.964285671710968,1.3857142925262451,1.1944445371627808,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.2661202,0.6877040266990662
1.0,0.964285671710968,1.3857142925262451,1.1944445371627808,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.29740694,0.7557255029678345
1.0,0.964285671710968,1.3857142925262451,1.1944445371627808,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.14830843,0.3969742953777313
1.0,0.964285671710968,1.3857142925262451,1.1944445371627808,0.25,0.03999999910593033,0.03999999910593033,0.22655597,0.5956687927246094
1.0,0.964285671710968,1.3857142925262451,1.1944445371627808,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.27096155,0.7001148462295532
1.0,0.964285671710968,1.3857142925262451,1.1944445371627808,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.3007639,0.7641445398330688
1.0,0.964285671710968,1.4571428298950195,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.080159776,0.19375763833522797
1.0,0.964285671710968,1.4571428298950195,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.18373014,0.43731439113616943
1.0,0.964285671710968,1.4571428298950195,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.24907134,0.5839836597442627
1.0,0.964285671710968,1.4571428298950195,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.29297495,0.6769891977310181
1.0,0.964285671710968,1.4571428298950195,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.091140546,0.22026988863945007
1.0,0.964285671710968,1.4571428298950195,1.1944445371627808,0.25,0.02499999850988388,0.02499999850988388,0.19252606,0.45818090438842773
1.0,0.964285671710968,1.4571428298950195,1.1944445371627808,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.25523406,0.5983716249465942
1.0,0.964285671710968,1.4571428298950195,1.1944445371627808,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.2973293,0.6869357824325562
1.0,0.964285671710968,1.4571428298950195,1.1944445371627808,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.103035465,0.2489650994539261
1.0,0.964285671710968,1.4571428298950195,1.1944445371627808,0.25,0.03999999910593033,0.03999999910593033,0.20155025,0.4795989394187927
1.0,0.964285671710968,1.4571428298950195,1.1944445371627808,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.26135135,0.6126641631126404
1.0,0.964285671710968,1.4571428298950195,1.1944445371627808,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.3016184,0.696742594242096
1.0,0.964285671710968,1.5285714864730835,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.048314594,0.10732273757457733
1.0,0.964285671710968,1.5285714864730835,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.15423131,0.33802738785743713
1.0,0.964285671710968,1.5285714864730835,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.23206387,0.5018979907035828
1.0,0.964285671710968,1.5285714864730835,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.2859875,0.6105943918228149
1.0,0.964285671710968,1.5285714864730835,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.056722514,0.12597185373306274
1.0,0.964285671710968,1.5285714864730835,1.1944445371627808,0.25,0.02499999850988388,0.02499999850988388,0.16357066,0.3584648668766022
1.0,0.964285671710968,1.5285714864730835,1.1944445371627808,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.23910269,0.5170682668685913
1.0,0.964285671710968,1.5285714864730835,1.1944445371627808,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.29116857,0.6215623617172241
1.0,0.964285671710968,1.5285714864730835,1.1944445371627808,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.06601022,0.14659005403518677
1.0,0.964285671710968,1.5285714864730835,1.1944445371627808,0.25,0.03999999910593033,0.03999999910593033,0.17293422,0.37892818450927734
1.0,0.964285671710968,1.5285714864730835,1.1944445371627808,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.24607047,0.5320792198181152
1.0,0.964285671710968,1.5285714864730835,1.1944445371627808,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.29626974,0.6324062943458557
1.0,0.964285671710968,1.600000023841858,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.027260277,0.05638808012008667
1.0,0.964285671710968,1.600000023841858,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.12600932,0.2575402855873108
1.0,0.964285671710968,1.600000023841858,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.2122727,0.42885035276412964
1.0,0.964285671710968,1.600000023841858,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.27514148,0.5494167804718018
1.0,0.964285671710968,1.600000023841858,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.032898765,0.06804563105106354
1.0,0.964285671710968,1.600000023841858,1.1944445371627808,0.25,0.02499999850988388,0.02499999850988388,0.13480301,0.27547022700309753
1.0,0.964285671710968,1.600000023841858,1.1944445371627808,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.21981832,0.44402438402175903
1.0,0.964285671710968,1.600000023841858,1.1944445371627808,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.28093612,0.5609471797943115
1.0,0.964285671710968,1.600000023841858,1.1944445371627808,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.0394299,0.08154578506946564
1.0,0.964285671710968,1.600000023841858,1.1944445371627808,0.25,0.03999999910593033,0.03999999910593033,0.14404264,0.29434168338775635
1.0,0.964285671710968,1.600000023841858,1.1944445371627808,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.2273035,0.45908212661743164
1.0,0.964285671710968,1.600000023841858,1.1944445371627808,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.2867187,0.5724228024482727
1.0,1.0357142686843872,1.100000023841858,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.15893719,0.9999967813491821
1.0,1.0357142686843872,1.100000023841858,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.15922068,0.999121904373169
1.0,1.0357142686843872,1.100000023841858,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.16116296,0.9957385659217834
1.0,1.0357142686843872,1.100000023841858,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.16526012,0.991449773311615
1.0,1.0357142686843872,1.100000023841858,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.15924785,0.999997615814209
1.0,1.0357142686843872,1.100000023841858,1.1944445371627808,0.25,0.02499999850988388,0.02499999850988388,0.15953082,0.9992057681083679
1.0,1.0357142686843872,1.100000023841858,1.1944445371627808,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.16146816,0.9959970712661743
1.0,1.0357142686843872,1.100000023841858,1.1944445371627808,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.1655602,0.9918664693832397
1.0,1.0357142686843872,1.100000023841858,1.1944445371627808,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.15955831,0.9999974966049194
1.0,1.0357142686843872,1.100000023841858,1.1944445371627808,0.25,0.03999999910593033,0.03999999910593033,0.15984133,0.9992759227752686
1.0,1.0357142686843872,1.100000023841858,1.1944445371627808,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.16177535,0.9962518215179443
1.0,1.0357142686843872,1.100000023841858,1.1944445371627808,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.16586031,0.9922795295715332
1.0,1.0357142686843872,1.1714285612106323,1.1944445371627808,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.16056538,0.9804731607437134
1.0,1.0357142686843872,1.1714285612106323,1.1944445371627808,0.25,0.009999999776482582,0.009999999776482582,0.1669216,0.9669368863105774
1.0,1.0357142686843872,1.1714285612106323,1.1944445371627808,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.17520921,0.961153507232666
1.0,1.0357142686843872,1.1714285612106323,1.1944445371627808,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.18428305,0.959074079990387
1.0,1.0357142686843872,1.1714285612106323,1.1944445371627808,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.16117053,0.9830015301704407
